"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012"
"1007","HOOD01",2006-05-05,"UMCA","Q","435b","Alive",14.75,6,15.5
"1008","HOOD01",2006-05-05,"UMCA","DD","436b","Alive",9,124,43.6
"1009","HOOD01",2006-05-05,"UMCA","W","438","Alive",1.75,41,2.5
"1010","HOOD01",2006-05-05,"UMCA","X","439","Alive",8.75,102,8
"1011","HOOD01",2006-05-05,"UMCA","MM","446","Alive",8,86,8.5
"1012","HOOD01",2006-05-05,"UMCA","E","447","Alive",8,68,8.3
"1013","HOOD01",2006-05-05,"UMCA","BB","450","Alive",13,107,13.6
"1014","HOOD01",2006-05-05,"UMCA","Z","451b","Alive",9.5,114,10
"1015","HOOD01",2006-05-05,"UMCA","ZZ","452","Alive",8.5,79,9.1
"1016","HOOD01",2006-05-05,"UMCA","X","453","Alive",13.25,90,14.2
"1017","HOOD01",2006-05-05,"UMCA","I","4532","Alive",2,-9999,20.2
"1018","HOOD01",2006-05-05,"UMCA","R","4533","X- Stem Missing",13.5,-9999,14.1
"1019","HOOD01",2006-05-05,"UMCA","Y","4534","Alive",9.25,96,2.4
"1020","HOOD01",2006-05-05,"UMCA","AA","4535","Alive",7.5,62,7.1
"1021","HOOD01",2006-05-05,"UMCA","HH","4536","Alive",4,68,4.8
"1022","HOOD01",2006-05-05,"UMCA","MM","4537","Alive",10,119,10.2
"1023","HOOD01",2006-05-05,"UMCA","N","455","Alive",1.75,69,2.9
"1024","HOOD01",2006-05-05,"UMCA","XX","456","Alive",7.25,39,8.1
"1025","HOOD01",2006-05-05,"UMCA","E","457b","Alive",2.5,72,2.1
"1026","HOOD01",2006-05-05,"UMCA","GG","458","Alive",9,125,13.2
"1027","HOOD01",2006-05-05,"UMCA","NN","4594","Alive",5.25,35,19.5
"1028","HOOD01",2006-05-05,"UMCA","G","4595","Alive",12,24,NA
"1029","HOOD01",2006-05-05,"UMCA","G","4596","Alive",0,66,9.4
"1030","HOOD01",2006-05-05,"UMCA","HH","461","Alive",17.25,57,5.2
"1031","HOOD01",2006-05-05,"UMCA","MM","462","Alive",10,102,11
"1032","HOOD01",2006-05-05,"UMCA","","463b","Alive",1.75,37,NA
"1033","HOOD01",2006-05-05,"UMCA","HH","464","Alive",2,80,2.5
"1034","HOOD01",2006-05-05,"UMCA","II","470","Alive",3.25,80,3.6
"1035","HOOD01",2006-05-05,"UMCA","JJ","471","Alive",3.5,114,4.8
"1036","HOOD01",2006-05-05,"UMCA","ZZ","472b","Alive",0,46,4.1
"1037","HOOD01",2006-05-05,"UMCA","PP","473b","Alive",1.75,54,2.1
"1038","HOOD01",2006-05-05,"UMCA","L","475","Alive",13,94,13.3
"1039","HOOD01",2006-05-05,"UMCA","LL","477","Alive",7.5,112,7.3
"1040","HOOD01",2006-05-05,"UMCA","JJ","478","Alive",7.25,94,7.5
"1041","HOOD01",2006-05-05,"UMCA","G","479","Alive",2.75,72,3.2
"1042","HOOD01",2006-05-05,"UMCA","II","480","Alive",5.5,96,5.9
"1043","HOOD01",2006-05-05,"UMCA","O","481","Alive",16.25,52,17.3
"1044","HOOD01",2006-05-05,"UMCA","","482","Alive",1,22,NA
"1045","HOOD01",2006-05-05,"UMCA","ZZ","483","Alive",5.25,31,NA
"1046","HOOD01",2006-05-05,"UMCA","G","484","Alive",3.75,113,4.9
"1047","HOOD01",2006-05-05,"UMCA","DD","485","Alive",5,111,NA
"1048","HOOD01",2006-05-05,"UMCA","MM","486","Alive",2,97,10.3
"1049","HOOD01",2006-05-05,"UMCA","F","487b","Alive",9.75,32,9.8
"1050","HOOD01",2006-05-05,"UMCA","ZZ","488","Alive",11.25,88,11.6
"1051","HOOD01",2006-05-05,"UMCA","MM","489b","Alive",6.75,21,7.2
"1052","HOOD01",2006-05-05,"UMCA","LL","490","Alive",10.25,14,11.3
"1053","HOOD01",2006-05-05,"UMCA","X","491","Alive",9.25,93,8.7
"1054","HOOD01",2006-05-05,"UMCA","U","493","Alive",13.5,81,13.6
"1055","HOOD01",2006-05-05,"UMCA","KK","495","Alive",2,55,2.5
"1056","HOOD01",2006-05-05,"UMCA","S","496","Alive",18.25,57,19.5
"1057","HOOD01",2006-05-05,"UMCA","ZZ","497","Alive",7,110,7.3
"1058","HOOD01",2006-05-05,"UMCA","Y","921","Dead",7.25,-9999,NA
"1059","HOOD01",2006-05-05,"UMCA","XX","954","Alive",5.25,65,5
"1060","HOOD01",2006-05-05,"UMCA","Q","956","Alive",18.25,16,20.3
"1061","HOOD01",2006-05-05,"UMCA","J","959","Alive",13.75,61,13.3
"1062","HOOD01",2006-05-05,"UMCA","C","964","Alive",8.25,50,13
"1063","HOOD02",2006-05-05,"UMCA","Y","1000","Alive",1.5,43,2.7
"1064","HOOD02",2006-05-05,"UMCA","K","101","Dead",8,-9999,NA
"1065","HOOD02",2006-05-05,"UMCA","EE","103","Alive",9.5,0,9.8
"1066","HOOD02",2006-05-05,"UMCA","K","105","Alive",8.25,0,9.3
"1067","HOOD02",2006-05-05,"UMCA","U","111","Alive",4.25,0,4.6
"1068","HOOD02",2006-05-05,"UMCA","I","113","Alive",5.75,27,5.7
"1069","HOOD02",2006-05-05,"UMCA","I","116","Alive",3,0,2.8
"1070","HOOD02",2006-05-05,"UMCA","I","117","Alive",9.5,35,11.2
"1071","HOOD02",2006-05-05,"UMCA","I","118","Alive",2.25,0,3.2
"1072","HOOD02",2006-05-05,"UMCA","H","122","Alive",7.75,0,9.7
"1073","HOOD02",2006-05-05,"UMCA","I","123","Alive",13.5,0,13.2
"1074","HOOD02",2006-05-05,"UMCA","","124","Alive",0.25,5,NA
"1075","HOOD02",2006-05-05,"UMCA","I","125","Alive",8.25,0,8
"1076","HOOD02",2006-05-05,"UMCA","D","127","Alive",1.75,0,3.1
"1077","HOOD02",2006-05-05,"UMCA","R","128","Alive",6.5,0,NA
"1078","HOOD02",2006-05-05,"UMCA","","402d","Dead",0,-9999,NA
"1079","HOOD02",2006-05-05,"UMCA","O","4168","Alive",4.400000095,0,3.7
"1080","HOOD02",2006-05-05,"UMCA","N","4169","Alive",3.900000095,0,4.4
"1081","HOOD02",2006-05-05,"UMCA","R","418","Alive",1.25,0,3.5
"1082","HOOD02",2006-05-05,"UMCA","","424","Alive",0.25,0,NA
"1083","HOOD02",2006-05-05,"UMCA","T","425b","Alive",3.25,16,2.1
"1084","HOOD02",2006-05-05,"UMCA","K","427","Alive",4.5,0,4.3
"1085","HOOD02",2006-05-05,"UMCA","S","429b","Alive",1.5,17,2.3
"1086","HOOD02",2006-05-05,"UMCA","U","430","Alive",1.25,0,NA
"1087","HOOD02",2006-05-05,"UMCA","T","440","Alive",2.25,0,2.4
"1088","HOOD02",2006-05-05,"UMCA","C","442","Alive",1.75,0,2.8
"1089","HOOD02",2006-05-05,"UMCA","CC","443","Alive",4.75,0,4.5
"1090","HOOD02",2006-05-05,"UMCA","V","444b","Alive",6,96,6.9
"1091","HOOD02",2006-05-05,"UMCA","AA","445","Alive",12.75,0,13.3
"1092","HOOD02",2006-05-05,"UMCA","Z","4538","Alive",11.25,0,12.1
"1093","HOOD02",2006-05-05,"UMCA","Y","454b","Alive",3.75,29,4.1
"1094","HOOD02",2006-05-05,"UMCA","N","455b","Alive",3,0,3.4
"1095","HOOD02",2006-05-05,"UMCA","DD","459","Alive",2.5,1,3.1
"1096","HOOD02",2006-05-05,"UMCA","","460","Alive",0.5,0,NA
"1097","HOOD02",2006-05-05,"UMCA","CC","462b","Alive",11.5,1,12.2
"1098","HOOD02",2006-05-05,"UMCA","Z","465b","Alive",8.25,0,8.1
"1099","HOOD02",2006-05-05,"UMCA","U","471b","Alive",4.25,14,4.9
"1100","HOOD02",2006-05-05,"UMCA","W","473","Alive",2.75,2,3
"1101","HOOD02",2006-05-05,"UMCA","Q","474b","Alive",2.5,0,3.2
"1102","HOOD02",2006-05-05,"UMCA","Y","478b","Alive",8,0,6
"1103","HOOD02",2006-05-05,"UMCA","U","479b","Alive",8.25,0,8.8
"1104","HOOD02",2006-05-05,"UMCA","A","480b","Alive",12.5,126,13
"1105","HOOD02",2006-05-05,"UMCA","S","484b","Alive",3,0,3.2
"1106","HOOD02",2006-05-05,"UMCA","U","487","Alive",6.5,0,6.5
"1107","HOOD02",2006-05-05,"UMCA","R","489","Alive",2.5,0,3
"1108","HOOD02",2006-05-05,"UMCA","E","490b","Alive",7,0,2.5
"1109","HOOD02",2006-05-05,"UMCA","M","494","Alive",3.75,0,4.2
"1110","HOOD02",2006-05-05,"UMCA","J","495b","Alive",3.75,0,NA
"1111","HOOD02",2006-05-05,"UMCA","H","498b","Alive",5,0,5.1
"1112","HOOD02",2006-05-05,"UMCA","I","500","Alive",9.5,36,10
"1113","HOOD02",2006-05-05,"UMCA","BB","901","Alive",14.25,9,15
"1114","HOOD02",2006-05-05,"UMCA","X","903","Alive",8,0,8.1
"1115","HOOD02",2006-05-05,"UMCA","I","905","Dead",2.5,-9999,NA
"1116","HOOD02",2006-05-05,"UMCA","C","908","Alive",3.25,0,4.1
"1117","HOOD02",2006-05-05,"UMCA","I","909","Alive",7.5,0,7.9
"1118","HOOD02",2006-05-05,"UMCA","I","910","Alive",8.75,14,7.4
"1119","HOOD02",2006-05-05,"UMCA","I","911","Alive",7.5,27,9.2
"1120","HOOD02",2006-05-05,"UMCA","Z","914","Alive",12,0,12.4
"1121","HOOD02",2006-05-05,"UMCA","Z","923","Alive",15.75,0,16.6
"1122","HOOD02",2006-05-05,"UMCA","AA","925","Alive",15.5,0,16.3
"1123","HOOD02",2006-05-05,"UMCA","I","927","Alive",9,0,8.8
"1124","HOOD02",2006-05-05,"UMCA","","929","Alive",3.25,0,NA
"1125","HOOD02",2006-05-05,"UMCA","K","933","Alive",6,0,6.8
"1126","HOOD02",2006-05-05,"UMCA","","935","Alive",0.5,0,NA
"1127","HOOD02",2006-05-05,"UMCA","C","937","Alive",3.25,0,2.7
"1128","HOOD02",2006-05-05,"UMCA","Z","938","Alive",13.25,0,14.5
"1129","HOOD02",2006-05-05,"UMCA","M","946","Alive",2.25,0,NA
"1130","HOOD02",2006-05-05,"UMCA","I","955","Alive",2.25,0,2.7
"1131","HOOD02",2006-05-05,"UMCA","O","961","Alive",3.25,7,3.5
"1132","HOOD02",2006-05-05,"UMCA","L","966","Alive",9.75,18,3.6
"1133","HOOD02",2006-05-05,"UMCA","G","967","Alive",5,0,5.3
"1134","HOOD02",2006-05-05,"UMCA","I","971","Alive",7.5,0,6.9
"1135","HOOD02",2006-05-05,"UMCA","K","972","Alive",0.75,0,2.5
"1136","HOOD02",2006-05-05,"UMCA","B","981","Alive",8.5,0,8.7
"1137","HOOD02",2006-05-05,"UMCA","F","987","Alive",10.75,0,12.3
"1138","HOOD03",2006-05-05,"UMCA","H","126","Alive",11,10,12.3
"1139","HOOD03",2006-05-05,"UMCA","B","4671","Alive",14.19999981,74,NA
"1140","HOOD03",2006-05-05,"UMCA","B","4672","Alive",22.5,89,23
"1141","HOOD03",2006-05-05,"UMCA","C","4673","Alive",19,49,19.8
"1142","HOOD03",2006-05-05,"UMCA","D","4674","Alive",15.30000019,24,17
"1143","HOOD03",2006-05-05,"UMCA","F","4675","Alive",3.799999952,110,4.4
"1144","HOOD03",2006-05-05,"UMCA","G","4676","Alive",8.100000381,39,8.6
"1145","HOOD03",2006-05-05,"UMCA","G","6313","Alive",16,25,16.5
"1146","HOOD04",2006-05-05,"UMCA","H","108","Alive",0,8,25.1
"1147","HOOD04",2006-05-05,"UMCA","F","2145","Alive",7.199999809,96,7.2
"1148","HOOD04",2006-05-05,"UMCA","B","4677","Alive",13,90,13.5
"1149","HOOD04",2006-05-05,"UMCA","A","4678","Alive",19.70000076,45,23.1
"1150","HOOD04",2006-05-05,"UMCA","C","4679","Alive",9,43,10.5
"1151","HOOD04",2006-05-05,"UMCA","D","4680","Alive",9.800000191,57,12.5
"1152","HOOD04",2006-05-05,"UMCA","E","4681","Alive",13.19999981,96,13.5
"1153","HOOD04",2006-05-05,"UMCA","G","6314","Alive",22.5,55,25
"1154","HOOD05",2006-05-05,"UMCA","A","3406","Alive",7.699999809,0,9.3
"1155","HOOD05",2006-05-05,"UMCA","B","3407","Alive",0.899999976,0,2.9
"1156","HOOD05",2006-05-05,"UMCA","B","3408","Alive",14.39999962,2,15.4
"1157","HOOD05",2006-05-05,"UMCA","C","3409","Alive",11.30000019,0,12.3
"1158","HOOD05",2006-05-05,"UMCA","D","3411","Alive",1.600000024,0,NA
"1159","HOOD05",2006-05-05,"UMCA","E","3412","Alive",2.900000095,0,NA
"1160","HOOD05",2006-05-05,"UMCA","F","3413","Alive",5.300000191,0,6.4
"1161","HOOD05",2006-05-05,"UMCA","","3414","Alive",5.699999809,1,NA
"1162","HOOD05",2006-05-05,"UMCA","H","3415","Alive",3.700000048,0,4.1
"1163","HOOD05",2006-05-05,"UMCA","H","3416","Alive",6.400000095,0,6.3
"1164","HOOD05",2006-05-05,"UMCA","H","3417","Alive",4.099999905,0,3.9
"1165","HOOD05",2006-05-05,"UMCA","I","3418","Alive",6.099999905,69,6.7
"1166","HOOD05",2006-05-05,"UMCA","J","3419","Alive",6.300000191,0,9.3
"1167","HOOD05",2006-05-05,"UMCA","L","3423","Dead",4.400000095,-9999,NA
"1168","HOOD05",2006-05-05,"UMCA","L","3424","Alive",4.800000191,0,4.8
"1169","HOOD05",2006-05-05,"UMCA","L","3425","Alive",1.600000024,0,3.1
"1170","HOOD05",2006-05-05,"UMCA","L","3426","Alive",7.199999809,0,7.5
"1171","HOOD05",2006-05-05,"UMCA","L","3428","Dead",3.400000095,-9999,NA
"1172","HOOD05",2006-05-05,"UMCA","M","3430","Alive",4.099999905,0,NA
"1173","HOOD05",2006-05-05,"UMCA","M","3431","Alive",10.10000038,2,10.5
"1174","HOOD05",2006-05-05,"UMCA","N","3432","Alive",3.900000095,0,NA
"1175","HOOD05",2006-05-05,"UMCA","N","3433","Alive",6.199999809,0,6.7
"1176","HOOD05",2006-05-05,"UMCA","O","3434","Alive",13.19999981,55,13.1
"1177","HOOD05",2006-05-05,"UMCA","P","3435","Alive",5.699999809,0,6.1
"1178","HOOD05",2006-05-05,"UMCA","R","3437","Alive",12.89999962,0,14.3
"1179","HOOD05",2006-05-05,"UMCA","R","3438","Alive",11.80000019,0,12.8
"1180","HOOD05",2006-05-05,"UMCA","R","3439","Alive",5.5,0,5.2
"1181","HOOD05",2006-05-05,"UMCA","R","3440","Alive",11.10000038,0,12.7
"1182","HOOD05",2006-05-05,"UMCA","S","3441","Alive",14.19999981,0,16.1
"1183","HOOD05",2006-05-05,"UMCA","S","3442","Alive",11.60000038,0,13.3
"1184","HOOD05",2006-05-05,"UMCA","T","3443","Alive",11.69999981,0,13.3
"1185","HOOD05",2006-05-05,"UMCA","T","3444","Alive",5,0,NA
"1186","HOOD05",2006-05-05,"UMCA","V","3447","Alive",2.799999952,8,3.2
"1187","HOOD05",2006-05-05,"UMCA","V","3448","Alive",12.69999981,0,14
"1188","HOOD05",2006-05-05,"UMCA","V","3450","Alive",5,33,4.9
"1189","HOOD05",2006-05-05,"UMCA","V","3451","Alive",11.19999981,0,12.1
"1190","HOOD05",2006-05-05,"UMCA","V","3452","Alive",2.400000095,10,2.5
"1191","HOOD05",2006-05-05,"UMCA","W","3453","Alive",7.900000095,1,8.6
"1192","HOOD05",2006-05-05,"UMCA","X","3454","Alive",3.599999905,0,3.8
"1193","HOOD05",2006-05-05,"UMCA","X","3455","Alive",2.799999952,22,NA
"1194","HOOD05",2006-05-05,"UMCA","Y","3456","Alive",3.299999952,-9999,NA
"1195","HOOD05",2006-05-05,"UMCA","Y","3457","Alive",2.400000095,0,2.7
"1196","HOOD05",2006-05-05,"UMCA","Y","3458","Alive",2.200000048,22,3.2
"1197","HOOD05",2006-05-05,"UMCA","Y","3460","Alive",3.799999952,0,3.8
"1198","HOOD05",2006-05-05,"UMCA","Y","3461","Alive",1.5,0,2.1
"1199","HOOD05",2006-05-05,"UMCA","Y","3462","Alive",4,2,3.8
"1200","HOOD05",2006-05-05,"UMCA","CC","3468","Alive",0,0,2.8
"1201","HOOD05",2006-05-05,"UMCA","CC","3469","Alive",0,0,NA
"1202","HOOD05",2006-05-05,"UMCA","CC","3470","Alive",0,0,3.6
"1203","HOOD05",2006-05-05,"UMCA","DD","3471","Alive",6,8,5.2
"1204","HOOD05",2006-05-05,"UMCA","DD","3472","Alive",4.599999905,37,4.4
"1205","HOOD05",2006-05-05,"UMCA","EE","3473","Alive",5.699999809,0,6.8
"1206","HOOD05",2006-05-05,"UMCA","EE","3474","Alive",4.5,0,4.6
"1207","HOOD05",2006-05-05,"UMCA","JJ","3475","Alive",13.80000019,15,16.4
"1208","HOOD05",2006-05-05,"UMCA","FF","3476","Alive",5.699999809,52,5.8
"1209","HOOD05",2006-05-05,"UMCA","GG","3477","Alive",6.900000095,0,8
"1210","HOOD05",2006-05-05,"UMCA","GG","3478","Alive",1.799999952,2,2.1
"1211","HOOD05",2006-05-05,"UMCA","II","6312","Alive",7.199999809,3,6.9
"1212","HOOD05",2006-05-05,"UMCA","II","6327","Alive",7.400000095,1,7.2
"1213","HOOD07",2006-05-05,"UMCA","A","3807","Alive",12.39999962,0,13.2
"1214","HOOD07",2006-05-05,"UMCA","D","3811","Alive",8.300000191,0,NA
"1215","HOOD07",2006-05-05,"UMCA","B","3812","Alive",3,-9999,NA
"1216","HOOD07",2006-05-05,"UMCA","E","6011","Alive",0,25,14.8
"1217","HOOD07",2006-05-05,"UMCA","C","6012","Alive",0,7,6.1
"1218","HOOD07",2006-05-05,"UMCA","E","6014","Alive",0,-9999,NA
"1219","HOOD07",2006-05-05,"UMCA","D","6015","Alive",7.400000095,0,7.6
"1220","HOOD07",2006-05-05,"UMCA","B","6016","Alive",0,2,2
"1221","HOOD07",2006-05-05,"UMCA","D","6017","Alive",7.900000095,0,7.7
"1222","JLSP01",2006-04-12,"UMCA","A","4338","Alive",7.300000191,87,9.1
"1223","JLSP01",2006-04-12,"UMCA","B","4339","Alive",5.900000095,80,6.6
"1224","JLSP01",2006-04-12,"UMCA","B","4340","Alive",9.100000381,79,11.7
"1225","JLSP01",2006-04-12,"UMCA","B","4341","Alive",10.5,38,14.1
"1226","JLSP01",2006-04-12,"UMCA","A","742","Alive",3.799999952,96,4.9
"1227","JLSP01",2006-04-12,"UMCA","C","751","Alive",2.5,67,4.1
"1228","JLSP02",2006-04-12,"UMCA","A","4194","Alive",1.799999952,10,2
"1229","JLSP03",2006-04-18,"UMCA","U","1988","Alive",11.19999981,90,12.6
"1230","JLSP03",2006-04-18,"UMCA","Q","2099","Alive",1.5,136,2
"1231","JLSP03",2006-04-18,"UMCA","G","2100","Alive",6.800000191,169,7.8
"1232","JLSP03",2006-04-18,"UMCA","C","4172","Alive",11.60000038,44,11.8
"1233","JLSP03",2006-04-18,"UMCA","D","4301","Alive",9.600000381,96,9.5
"1234","JLSP03",2006-04-18,"UMCA","E","4302","Alive",7,33,7.7
"1235","JLSP03",2006-04-18,"UMCA","F","4303","Dead",1.5,-9999,NA
"1236","JLSP03",2006-04-18,"UMCA","F","4304","Alive",4.099999905,45,4.1
"1237","JLSP03",2006-04-18,"UMCA","G","4305","Alive",46.5,29,45.9
"1238","JLSP03",2006-04-18,"UMCA","H","4306","Alive",23.60000038,24,24.6
"1239","JLSP03",2006-04-18,"UMCA","I","4307","Alive",12.89999962,82,13.1
"1240","JLSP03",2006-04-18,"UMCA","K","4308","Alive",2.5,23,3
"1241","JLSP03",2006-04-18,"UMCA","L","4309","Alive",27.89999962,117,28
"1242","JLSP03",2006-04-18,"UMCA","M","4312","Alive",42.59999847,22,43.7
"1243","JLSP03",2006-04-18,"UMCA","N","4313","Alive",8.399999619,151,7.8
"1244","JLSP03",2006-04-18,"UMCA","O","4314","Alive",2,118,3.6
"1245","JLSP03",2006-04-18,"UMCA","O","4315","Alive",14.60000038,119,16.3
"1246","JLSP03",2006-04-18,"UMCA","P","4316","Alive",9.199999809,141,10.6
"1247","JLSP03",2006-04-18,"UMCA","Q","4317","Alive",15,63,26.1
"1248","JLSP03",2006-04-18,"UMCA","R","4318","Alive",34,170,3.6
"1249","JLSP03",2006-04-18,"UMCA","R","4319","Alive",68,167,8.7
"1250","JLSP03",2006-04-18,"UMCA","S","4320","Alive",22.5,143,24.5
"1251","JLSP03",2006-04-18,"UMCA","T","4322","Alive",5.5,132,NA
"1252","JLSP03",2006-04-18,"UMCA","U","4323","Alive",24.29999924,134,14.8
"1253","JLSP03",2006-04-18,"UMCA","U","4324","Alive",32.29999924,67,34.8
"1254","JLSP03",2006-04-18,"UMCA","J","4400","Alive",5.699999809,122,5.9
"1255","JLSP03",2006-04-18,"UMCA","L","4793","Alive",2.5,29,4.3
"1256","JLSP03",2006-04-18,"UMCA","L","4794","Alive",2.200000048,39,3.4
"1257","JLSP04",2006-04-12,"UMCA","I","1987","Alive",8.399999619,65,8.5
"1258","JLSP04",2006-04-12,"UMCA","A","4325","Alive",19.79999924,25,20.8
"1259","JLSP04",2006-04-12,"UMCA","B","4326","Alive",15.39999962,6,18.2
"1260","JLSP04",2006-04-12,"UMCA","C","4327","Alive",25,11,28.8
"1261","JLSP04",2006-04-12,"UMCA","D","4328","Alive",24,56,38.9
"1262","JLSP04",2006-04-12,"UMCA","E","4329","Alive",14,6,14.4
"1263","JLSP04",2006-04-12,"UMCA","F","4330","Alive",11.39999962,49,12.1
"1264","JLSP04",2006-04-12,"UMCA","G","4331","Alive",27,-9999,NA
"1265","JLSP04",2006-04-12,"UMCA","H","4332","Alive",34,42,31
"1266","JLSP04",2006-04-12,"UMCA","I","4333","Alive",27.5,6,30.8
"1267","JLSP05",2006-04-15,"UMCA","G","1856","Alive",15.10000038,61,15.1
"1268","JLSP05",2006-04-15,"UMCA","D","4209","Alive",56.79999924,38,65
"1269","JLSP05",2006-04-15,"UMCA","E","4210","Alive",39.79999924,67,42.3
"1270","JLSP05",2006-04-15,"UMCA","I","4211","Alive",3.200000048,44,5.3
"1271","JLSP05",2006-04-15,"UMCA","I","4212","Alive",7.199999809,125,4
"1272","JLSP05",2006-04-15,"UMCA","M","4227","Alive",24.20000076,39,43.5
"1273","JLSP05",2006-04-15,"UMCA","A","4228","Alive",43.40000153,73,NA
"1274","JLSP05",2006-04-15,"UMCA","E","4229","Alive",30.89999962,68,31
"1275","JLSP05",2006-04-15,"UMCA","N","4230","Alive",34.70000076,9,42.1
"1276","JLSP05",2006-04-15,"UMCA","O","4231","Alive",51.20000076,47,30
"1277","JLSP05",2006-04-15,"UMCA","P","4232","Alive",29.39999962,33,47.8
"1278","JLSP05",2006-04-15,"UMCA","Q","4233","Alive",96.09999847,64,101
"1279","JLSP05",2006-04-15,"UMCA","Q","4234","Alive",40.90000153,74,42
"1280","JLSP05",2006-04-15,"UMCA","A","4356","Alive",47,93,58.2
"1281","JLSP05",2006-04-15,"UMCA","B","4357","Alive",14,49,14.7
"1282","JLSP05",2006-04-15,"UMCA","C","4358","Alive",20.70000076,92,NA
"1283","JLSP05",2006-04-15,"UMCA","F","4359","Alive",25.29999924,123,25.6
"1284","JLSP05",2006-04-15,"UMCA","F","4360","Alive",45.20000076,42,49.1
"1285","JLSP05",2006-04-15,"UMCA","H","4361","Alive",29.5,63,20.1
"1286","JLSP05",2006-04-15,"UMCA","I","4362","Alive",11.60000038,72,11.2
"1287","JLSP05",2006-04-15,"UMCA","K","4363","Alive",4.599999905,115,5.2
"1288","JLSP05",2006-04-15,"UMCA","L","4364","Alive",55.59999847,64,62.7
"1289","JLSP05",2006-04-15,"UMCA","N","4365","Dead",25.60000038,-9999,NA
"1290","JLSP05",2006-04-15,"UMCA","N","4366","Alive",38.59999847,26,38.9
"1291","JLSP05",2006-04-15,"UMCA","N","4367","Alive",18.70000076,38,NA
"1292","JLSP05",2006-04-15,"UMCA","R","6326","Alive",43,48,NA
"1293","JLSP07",2006-04-14,"UMCA","A","2446","Alive",27.29999924,77,34
"1294","JLSP07",2006-04-14,"UMCA","A","2447","Alive",9.100000381,119,NA
"1295","JLSP07",2006-04-14,"UMCA","B","2448","Alive",18.89999962,132,20.7
"1296","JLSP07",2006-04-14,"UMCA","K","2450","Alive",23.29999924,93,33.4
"1297","JLSP07",2006-04-14,"UMCA","H","2451","Alive",22.29999924,119,28.4
"1298","JLSP07",2006-04-14,"UMCA","B","403c","Alive",9.5,76,12.1
"1299","JLSP08",2006-04-13,"UMCA","","4223","Alive",36.5,43,NA
"1300","JLSP08",2006-04-13,"UMCA","","4224","Alive",61.5,92,NA
"1301","JLSP08",2006-04-13,"UMCA","F","4225","Alive",33.79999924,49,37.7
"1302","JLSP08",2006-04-13,"UMCA","I","4226","Alive",28.70000076,32,NA
"1303","JLSP08",2006-04-13,"UMCA","D","4348","Alive",23.20000076,37,22.8
"1304","JLSP08",2006-04-13,"UMCA","A","4349","Alive",9.600000381,61,9.6
"1305","JLSP08",2006-04-13,"UMCA","B","4350","Alive",13.19999981,84,NA
"1306","JLSP08",2006-04-13,"UMCA","C","4351","Alive",16.10000038,77,17.5
"1307","JLSP08",2006-04-13,"UMCA","G","4352","Alive",39.59999847,10,41.2
"1308","JLSP08",2006-04-13,"UMCA","H","4353","Alive",33.90000153,29,35.3
"1309","JLSP08",2006-04-13,"UMCA","I","4354","Alive",33,81,34.7
"1310","JLSP08",2006-04-13,"UMCA","J","4355","Alive",24.60000038,92,25.6
"1311","JLSP10",2006-04-13,"UMCA","C","1855","Alive",3.099999905,96,3.8
"1312","JLSP10",2006-04-13,"UMCA","A","4205","Alive",4.5,41,4.8
"1313","JLSP10",2006-04-13,"UMCA","F","4206","Alive",29.89999962,66,33.9
"1314","JLSP10",2006-04-13,"UMCA","B","4207","Alive",3.5,87,4.3
"1315","JLSP10",2006-04-13,"UMCA","F","4208","Alive",31.79999924,103,35.1
"1316","JLSP10",2006-04-13,"UMCA","D","4213","Alive",7.599999905,53,8.8
"1317","JLSP10",2006-04-13,"UMCA","D","4214","Alive",17.79999924,41,21
"1318","JLSP10",2006-04-13,"UMCA","D","4215","Alive",13.10000038,37,14.5
"1319","JLSP10",2006-04-13,"UMCA","D","4216","Alive",13,16,17.5
"1320","JLSP10",2006-04-13,"UMCA","E","4217","Alive",7.699999809,106,8.7
"1321","JLSP10",2006-04-13,"UMCA","E","4218","Alive",4.599999905,88,5.2
"1322","JLSP10",2006-04-13,"UMCA","G","4219","Alive",2.200000048,177,2.3
"1323","JLSP10",2006-04-13,"UMCA","H","4220","Alive",25.89999962,113,26.9
"1324","JLSP10",2006-04-13,"UMCA","I","4221","Alive",36.09999847,31,41.8
"1325","JLSP10",2006-04-13,"UMCA","I","4222","Alive",46.09999847,39,51.5
"1326","JLSP13",2006-04-18,"UMCA","G","4201","Alive",30,40,30.8
"1327","JLSP13",2006-04-18,"UMCA","B","4202","Alive",37.29999924,28,25.5
"1328","JLSP13",2006-04-18,"UMCA","H","4203","Alive",8.199999809,81,10.4
"1329","JLSP13",2006-04-18,"UMCA","E","4204","Alive",24.39999962,52,28.2
"1330","JLSP13",2006-04-18,"UMCA","B","6109","Alive",0,27,43.6
"1331","JLSP13",2006-04-18,"UMCA","B","756","Alive",42.5,21,19.5
"1332","JLSP14",2006-04-18,"UMCA","A","4192","Alive",23.79999924,40,26.2
